what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327256912896
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327256916230
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327256919650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327256919765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327256920767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327256920792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327256921140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327256924182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327256930806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327256991592
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327256993746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327256996357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257001231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257005861
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257009870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257019292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257019746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327257019769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257022640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327257025176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257026112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257339560
