what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238260587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238283544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238284754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238292787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238307404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238325627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238327121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238330118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238332244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238333363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238335194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238336907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238347601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238350630
