what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329609640621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609648123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609680034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609686884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609690664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609699707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609702744
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329609704361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329609706463
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329609716694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329609718165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329609722749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329609723513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329609724278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609727462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329609727688
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329609731996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329609733805
