what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329072489428
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329072490723
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329072492353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329072528184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329072528301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329072529372
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329072533067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329072539535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329073723188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329073727488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329073761260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329073763675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329073764671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329073767373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329073771423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329073774716
