what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327951267913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327951271930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327951277987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327951279299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951288430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951288474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327951289047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951293313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951320968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951323341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327951335368
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327951337439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327951366866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327951403934
